-0.056025233	-0.06800911	-0.122158796	-0.28688088	-0.082579546	-0.1580165	0.39083326	-0.19359915	-0.13308986	0.23720048	-0.21905942	0.111220144	0.00024467797	0.766504	-0.6469083	-0.1556038	-0.11102683	0.057953786	-0.2884659	-0.47767642	0.002452998	-0.28248537	0.21477474	0.23497334	-0.01696945	0.13110708	0.14089623	0.0795759	0.23977436	-0.036645353	-0.005367537	0.017777428	0.67186	-0.013097243	-0.01890536	-0.018327154	-0.23666897	-0.048242755	-0.27939257	0.24163742	-0.11440535	-0.019062845	-0.061065383	0.054278478	0.39924717	-0.06304057	0.3224171	-0.35415605	-0.44185683	0.19347271	0.12890862	0.0048207776	0.05307386	-0.075249895	-0.19481663	0.07354807	0.16847643	-0.17463842	0.03523122	-0.010781678	0.17615658	-0.18405603	0.07692912	0.59757715	-0.15038633	0.34205872	0.024671318	-0.15841833	0.03247297	0.14085087	-0.15995099	-0.21745448	0.22024412	-0.055592194	0.065843545	-0.4444674	-0.054157883	-0.03941172	0.31138274	0.56848985	-0.21082874	0.0063055516	-0.2521451	-0.14448552	0.08690198	-0.36056024	-0.10752142	0.023769118	-0.3555936	-0.039201666	-0.11123362	0.40430433	-0.06626013	0.18075515	-0.13058987	-0.13814758	-0.425733	0.3569442	-0.34872422	0.015199265
0.607742	-0.4516932	0.1650364	0.56304723	-0.31470075	-1.0144173	0.37518823	0.7089915	0.919541	0.42085338	-0.4122476	-0.9730595	0.5784172	1.6244127	-0.23510589	0.9594259	-1.9182943	-0.757662	-0.0066713826	-0.50405747	-0.39775452	1.0403264	-1.0115408	1.2482041	-0.023136217	0.8089716	-1.6134264	0.6620264	0.47058755	0.96010906	-0.021985395	-0.28087106	1.3268839	-1.0749862	-0.14875832	-0.7741446	0.89213085	1.6458095	-0.47449878	-0.79658073	-1.4425529	-1.2534577	-1.31626	0.2932166	0.73377335	-0.57181317	-0.37426752	-0.7766088	0.44227025	-0.7788784	-0.64762473	-0.7524513	-0.37513098	-0.52849716	-0.09548994	-0.32667002	-0.24672954	0.51025265	-0.29637086	-0.630193	1.4596976	0.6522516	-0.34218556	-0.43301925	-0.12303833	0.94121176	-0.58057064	-0.03593066	-0.43455136	0.05036317	-0.13804989	0.02204193	0.7587335	-0.44336697	-0.34753212	-0.008879809	-0.22531961	-1.56235	0.8779202	1.1190954	-1.0459106	-0.2840735	1.1352758	-0.16775021	1.6349953	0.004884802	0.38213256	0.025409812	0.3566268	-0.48874187	-0.47797891	0.5744247	-0.4660452	0.3845914	0.11250555	0.51006573	-0.36602768	-0.40874302	-0.81484795	-0.02180621
-0.22557479	-0.23371479	-0.1306382	-0.43956828	-0.1251056	0.02399966	0.38266212	-0.15891008	-0.28304094	0.033986732	-0.1626853	0.16310039	-0.05992795	0.74623984	-0.5033667	-0.22079854	-0.05065892	0.060637306	-0.15343636	-0.5670055	0.043574706	-0.34026536	0.29584023	0.12520856	-0.09596246	0.27439082	0.33042556	-0.043876365	0.2633944	0.01608768	0.013390223	0.10389802	0.6444574	0.05942993	-0.14255656	-0.006946924	-0.17507118	-0.18809325	-0.09836198	0.36075956	0.006819619	-0.06498004	-0.063344456	-0.13894905	0.33928248	-0.17050315	0.18141936	-0.32055748	-0.42695305	0.16488461	0.19884506	0.023424342	-0.003763947	0.16739115	-0.27772355	0.17869715	0.29706594	-0.0762054	-0.15532796	0.02666566	0.030649347	-0.30116093	0.056674093	0.5215121	-0.2639995	0.29828677	0.028763473	-0.14451946	-0.121999025	-0.12072604	-0.05273159	-0.10268882	0.34030777	-0.10333035	0.12342794	-0.3546144	-0.029221036	-0.06670862	0.059272617	0.636284	-0.100753106	-0.11289536	-0.3043308	-0.14519927	-0.0116444435	-0.33023784	0.029113736	-0.06805744	-0.3897799	-0.009809038	-0.23668288	0.25465462	0.12812188	-0.010438698	-0.21427351	-0.2591766	-0.26483774	0.25177088	-0.27148867	0.1607589
0.14185613	0.05304624	0.27196515	-0.19584534	0.13454792	-0.09052	0.5412319	0.0145282475	-0.3118127	0.054840602	-0.5331234	0.23890735	0.14937332	1.1011295	-0.49644214	-0.1804099	0.14890316	0.38722742	-0.16753717	-0.1377854	-0.28675923	-0.31024194	0.3533305	0.44389448	-0.06994406	0.03964441	0.25304154	0.40827835	-0.055244874	-0.28982848	0.22432189	-0.064825796	0.38611835	-0.351567	0.116817705	0.3555914	-0.32858264	-0.18670557	-0.19412455	0.32552677	-0.25869894	-0.032829594	0.058076333	0.1854724	0.7395403	-0.34207317	0.4773165	-0.5075934	-0.37044576	0.20454203	-0.12580174	-0.064387366	0.14431298	-0.31206283	0.12071042	0.1604815	0.13541842	0.022326188	-0.2955499	-0.23432744	0.13915247	-0.042716842	-0.067037486	0.79623514	-0.012043131	-0.0566509	0.015974721	0.092459135	0.05939516	0.17528461	-0.408812	-0.24300268	-0.17103639	0.05008839	0.19890049	-0.24541663	0.07667673	-0.05370561	0.48148578	0.684301	0.13339181	-0.121914394	-0.4234231	-0.24978952	-0.045367986	-0.19341354	-0.19082363	0.23026554	-0.11418655	-0.2519093	0.018116841	0.23899595	0.0018747682	-0.061422464	0.14209366	-0.33184183	-0.40746248	0.44852388	-0.1278856	-0.009108481
0.3008593	0.1587521	-0.22828591	0.035388924	-0.37731925	-0.72305566	0.06790525	-0.37036458	0.1771747	0.74774325	0.2189261	-0.13363558	-0.3072134	0.47634405	-1.3543851	-0.081687205	-0.45343605	-0.33673918	-0.6723793	-0.73092407	0.65898216	-0.028286729	-0.17835847	0.3153704	0.61716014	0.5280841	-0.33697426	-0.42730948	0.92378783	0.33913845	-0.5267033	0.42872715	1.1126726	0.17668404	-0.3821412	-0.5154846	0.34226865	0.6331475	-0.44870454	-0.2403263	-0.339562	-0.25410995	-0.42853007	-0.11445502	0.5970774	0.24147953	0.42240316	-0.009567436	-0.46436277	-0.19363461	-0.1517475	0.073040895	-0.43027145	-0.66787827	-0.5533794	-0.31354165	0.17543437	-0.43229702	0.58621466	0.31084415	0.5609229	0.109626256	0.39981604	0.49498254	-0.6414905	1.2048948	0.2574917	-0.3466189	-0.018021641	0.7543694	-0.06840409	-0.5862149	0.51927465	-0.54767555	0.19325753	-1.3004576	-0.15047859	-0.48247167	0.57380646	0.85750276	-1.128094	0.620354	0.13117619	-0.6044334	0.88080263	-0.71009094	-0.33078495	0.4199738	-0.7823209	0.110938616	0.1991507	0.5193902	-0.02604283	0.74768126	-0.28979707	0.24930476	-0.73488694	0.59744996	-0.72237545	-0.08328951
0.026087308	-0.054162722	0.0005255974	-0.15870416	-0.13292488	-0.13040079	0.30116603	0.0037943732	-0.11546631	0.06588152	-0.18282521	0.085840456	0.036256477	0.6445612	-0.37063202	-0.040134903	-0.12954909	0.08741439	-0.14228885	-0.30713314	-0.016697047	-0.16805372	0.1641219	0.2696834	-0.026715131	0.24557078	0.104653016	0.10376685	0.1448481	-0.001611693	0.029741885	0.079769164	0.467306	-0.068320416	-0.09656505	-0.020788247	-0.05351675	0.021052115	-0.10212267	0.10454051	-0.20517224	-0.16774979	-0.103183754	-0.048627473	0.37998542	-0.16411184	0.15379049	-0.28831172	-0.18115723	0.034375004	0.0056597185	-0.06451546	0.017094158	-0.044575527	-0.11346278	0.11509161	0.19810662	0.030296812	-0.1590238	-0.050747763	0.19319125	-0.039700557	-0.027636187	0.384292	-0.11702189	0.26150241	-0.018261205	-0.04089109	-0.116379805	0.014200117	-0.16483395	-0.110801324	0.16631842	-0.06425849	0.07492482	-0.22456525	0.009001729	-0.16441093	0.25735843	0.48756054	-0.10842633	-0.09080705	-0.15776344	-0.19068602	0.11181515	-0.12647988	-0.050293993	0.13444394	-0.25113928	-0.08771021	-0.12031609	0.16757534	0.075849466	0.07437911	-0.053256847	-0.08103432	-0.29483443	0.23897226	-0.22475302	0.06776049
-1.9592329	0.024134694	-2.6093895	-2.6740057	0.8538273	0.926657	2.429278	-1.0705489	1.5201807	-0.7960312	-1.3828106	0.37040758	1.1380335	1.3997524	0.69718206	0.69772375	-2.057751	0.29977846	-2.757926	-2.2563584	-1.8381985	0.45321324	-0.72021127	1.0332799	-3.375861	0.36982962	0.81749934	-0.12669207	-0.36282158	-0.42192668	2.388489	-1.880526	2.1341457	-0.13853642	-0.55447567	-2.1378717	-0.50178486	-0.8023951	-0.32769606	0.9253609	-1.8300465	1.0808556	0.769298	2.1410577	-1.684279	0.86950743	0.049442396	-1.8432604	-1.5115671	2.0482483	1.8793181	1.2399362	0.69048613	2.7349057	0.9960986	0.9858527	-0.121372305	-1.2072252	-0.5377297	-0.74927086	-1.9091207	0.7569642	-1.1005615	-0.5997142	1.2917273	-0.38803223	1.8879615	0.6064219	0.75007087	-1.8322619	-0.43028444	0.031173991	0.7779033	0.9853932	-0.36717397	0.8209251	-1.4036446	-1.3692523	1.0303328	1.380258	1.5039706	-0.07471254	-1.645645	1.9442245	-0.9608475	0.22574113	-1.5365651	-2.015953	1.644734	-0.35150242	-1.908432	2.5478938	-1.488187	2.0562491	1.2908757	-1.3645748	0.73040706	-2.3262045	-0.9280996	-0.058390953
0.25610247	0.1565357	-0.24046724	-0.10162887	-0.40069702	-0.7455249	0.20824571	-0.35696664	0.14542224	0.70137906	0.19979659	-0.04324382	-0.38110682	0.5848388	-1.4362837	-0.21510442	-0.31493932	-0.37804374	-0.67605317	-0.7282955	0.6387362	-0.22092812	-0.0030912585	0.27608973	0.6828849	0.4976517	-0.23377451	-0.42842117	0.7777467	0.15622357	-0.4303831	0.33652812	0.9985192	0.15177669	-0.37389737	-0.46061108	0.16527411	0.5603893	-0.37005976	-0.17028795	-0.25871438	-0.07093644	-0.353977	-0.1240172	0.54879636	0.32123557	0.4812813	-0.06914714	-0.5295972	-0.043485027	-0.14458992	0.25125682	-0.34412342	-0.628645	-0.6240452	-0.29757956	0.2289662	-0.30580655	0.66719955	0.3426836	0.39520904	0.03994675	0.30281696	0.5853699	-0.6171287	1.1620853	0.21358113	-0.38620052	0.09160069	0.6941568	-0.06841885	-0.59121066	0.60121846	-0.5342497	0.12475909	-1.1055856	-0.19501847	-0.4190452	0.47213337	0.72344774	-0.8578403	0.6721488	3.098288e-05	-0.5328788	0.61450356	-0.6975051	-0.37059692	0.393644	-0.85400885	0.16879505	0.17085215	0.45628828	0.05626003	0.7157992	-0.26683715	0.30575293	-0.6424995	0.70661616	-0.6270078	-0.033397026
0.16649656	-0.21452439	-0.22811338	0.44543475	-0.17231959	-0.8451246	0.12637947	0.31083292	0.8999773	0.5375258	-0.19294685	-0.761082	0.462617	0.944348	-0.24396697	0.91745263	-1.5565146	-0.71335673	-0.19300817	-0.574576	-0.23682098	0.7486057	-0.84806824	0.7375251	-0.16232389	0.6719685	-1.3779247	0.5163991	0.27707058	0.9042249	0.04630046	-0.30209062	1.0916196	-0.76273376	-0.019274067	-0.67161894	0.5594925	1.3908349	-0.5250348	-0.6380741	-0.8880051	-0.6841821	-0.94089454	0.28379005	0.30969766	-0.05318172	-0.14079441	-0.68190193	0.21171142	-0.3903542	-0.15438174	-0.5467632	-0.24642204	-0.37329492	-0.16565692	-0.41919005	-0.38233992	0.15385613	0.07733661	-0.50633824	1.2106297	0.6297631	-0.18380733	-0.36757052	0.03172925	0.9330937	-0.4559515	-0.16724347	-0.16244194	0.19879591	-0.098042734	-0.0743647	0.684545	-0.38924357	-0.5081369	-0.13401268	-0.49846372	-0.98809785	0.5918217	0.63155806	-0.85076505	-0.11308959	0.8980642	0.12105072	1.0942672	-0.12397855	0.29110825	-0.13202481	0.22258957	-0.12865682	-0.37929422	0.65131116	-0.583201	0.47267047	-0.07431825	0.6110485	-0.18302302	-0.3927552	-0.6743188	-0.29258254
0.19390401	-0.017707318	-0.24602647	-0.22312663	-0.5719453	-0.5814544	0.20568618	-0.51658183	0.0056889122	0.65718037	0.363493	0.050729703	-0.50244445	0.6851205	-1.3646234	-0.36411002	-0.3077161	-0.38955238	-0.77115643	-0.86343396	0.7953435	-0.24467558	-0.02599249	0.16292556	0.75604767	0.65392023	0.0012661372	-0.74114037	0.9926194	0.18654653	-0.5119411	0.5847863	1.0876479	0.39167264	-0.5937806	-0.5802043	0.26539534	0.40564725	-0.19735193	-0.03611676	-0.21787073	-0.2886697	-0.3933902	-0.24409543	0.5013642	0.19240367	0.3130973	0.07539668	-0.56839865	-0.24001095	-0.10478761	0.27263924	-0.4351998	-0.44159952	-0.7360859	-0.21421593	0.438748	-0.27251217	0.63822335	0.46934122	0.21797213	-0.05699758	0.36941633	0.52595925	-0.86751676	1.267751	0.32371387	-0.34162354	-0.09277722	0.5953585	0.026550569	-0.60249984	0.7309649	-0.6529556	0.2684711	-1.3813775	-0.1258676	-0.42761528	0.3696223	0.99938166	-1.0712813	0.61632264	-0.058220763	-0.645835	0.56503475	-0.67721933	-0.19936493	0.3486868	-0.9643885	0.26576355	0.097850315	0.43694666	0.23273629	0.73264486	-0.32377648	0.14859913	-0.8130257	0.71127343	-0.6017661	0.2315694
-2.4294238	-1.3281457	-2.3075042	-2.7107182	2.1327436	1.0085503	0.8796764	-3.0468607	0.63661575	-0.2330366	0.42739782	0.27255216	-0.92501676	1.5012047	-2.3540835	0.71865433	0.7565523	-0.21613258	-2.2704904	-2.4641123	-0.41971186	-1.3459214	0.65040594	-2.855871	-0.99348956	0.7532128	0.33612627	-2.1427178	0.3547202	0.2863356	1.0711083	-1.378214	1.8227998	1.194628	2.3993921	0.94522315	-2.2390606	-0.53554827	-2.4426906	2.09985	1.322195	0.83603144	0.7024847	0.7653502	-1.2970511	1.2173805	1.6047635	-2.4244628	-3.9777732	2.0905023	2.6574516	2.0867934	-0.17128235	1.3469578	-0.9739808	-1.1339611	-0.19628973	-1.8497274	1.660811	-1.248115	-1.996435	-2.5889294	0.18560167	1.0569873	-0.5809711	1.3868604	1.8899616	-0.8352222	1.9239109	-0.5858257	0.745074	-0.8753158	1.8566347	-0.6878057	0.15617011	-2.620158	-3.3445501	1.2606051	-0.8761997	0.91910344	0.26976317	-0.0014941035	-2.4802465	2.4164693	-1.9334245	-2.8652704	0.2718189	-2.0691855	-0.37180752	2.1831346	-1.5922707	3.9511518	-1.2456148	-0.34359294	-2.2765524	-1.4718435	-1.3855916	-0.41395915	-0.96658844	-0.8666748
0.4448845	-1.0736033	0.37857714	-0.2774149	-1.6963948	-0.2435751	-0.07829124	-0.1599389	-0.4104568	0.029988833	1.3260013	0.039244816	-1.2388959	0.6296777	-0.9216826	-0.61076117	-0.9873967	-1.2341596	-0.27866113	-1.5257001	1.7003843	-0.31922656	-0.4148116	0.101741485	1.5531144	2.0575082	-0.11974531	-2.0712335	2.4434323	1.0823244	-1.1118984	1.9461808	1.2690169	1.0993251	-2.1289299	-1.5288997	1.8264743	0.64353997	1.1775182	-0.03931598	-0.64892155	-1.7785724	-1.3757795	-1.6837977	0.29654583	-0.8366437	-1.0620263	1.1611696	0.16464329	-1.5869985	-0.48410967	0.31477305	-1.5119948	0.49740875	-1.6175205	0.2806812	1.5580333	0.5548586	0.01605963	1.2575432	0.041948393	-0.088190466	0.39644048	-0.177245	-2.3406641	2.3565018	0.36858478	-0.33710793	-1.400824	-0.4128817	0.7420359	-0.1039668	1.756761	-1.5506796	0.78976315	-1.6966925	0.70885205	-1.4080871	-0.45435786	1.8995495	-2.2513063	0.3568289	0.35815343	-1.4995645	1.5118389	-0.589315	0.75040644	0.5553791	-1.4821763	0.2749447	-0.33835554	-0.3111077	1.5104722	0.4614276	-0.5229301	0.011519343	-0.7965639	0.08330402	-0.6720128	1.6734623
0.31570998	-0.35739478	-0.29625604	0.49608004	-0.12592436	-1.1376927	0.28071237	0.37944484	1.1059637	0.6110568	-0.21025467	-0.956608	0.63107663	1.303359	-0.45021856	1.1523185	-1.964223	-0.9348739	-0.21969903	-0.526491	-0.36958754	1.0033163	-1.0961175	0.9071807	-0.17083567	0.78999245	-1.7911786	0.56982154	0.2629851	1.0766693	0.0076540057	-0.48722762	1.3477956	-1.1066784	0.091013454	-0.64848655	0.70535547	1.7874119	-0.73393714	-0.870538	-1.2203457	-1.0026889	-1.2429876	0.5108781	0.38175523	-0.08701298	-0.23034687	-0.96632445	0.25324592	-0.5776304	-0.33188188	-0.69977516	-0.31381854	-0.5457223	-0.08980215	-0.61471844	-0.48353457	0.3712474	0.03419359	-0.759835	1.5116457	0.72556996	-0.15931796	-0.5007347	-0.036478445	1.0544846	-0.51622564	-0.26023263	-0.09345777	0.30143338	-0.11084922	-0.12088176	0.82246184	-0.5235816	-0.630207	-0.09688136	-0.76795244	-1.3638241	0.8418133	0.76995444	-1.0359718	-0.18365157	1.0889796	0.14750844	1.3921673	-0.2478306	0.43900234	-0.2029975	0.29821855	-0.26169944	-0.47727656	0.7670257	-0.7193502	0.3974192	-0.10971709	0.68428606	-0.4103625	-0.49803942	-0.8886052	-0.35210204
-0.40195832	-0.032233875	-0.36762786	-0.55023676	0.1392815	0.21813746	0.7136121	-0.25907442	0.09721368	-0.12895602	-0.48438442	0.2982668	0.095244996	0.88247436	-0.24371633	0.015082392	-0.18246576	0.2965461	-0.5384014	-0.58450925	-0.387288	-0.16619135	0.20235561	0.27079362	-0.5331487	0.07579508	0.33151045	0.20660968	-0.109055325	-0.2098094	0.5262375	-0.2257395	0.56471926	-0.050259948	0.074079946	0.016673367	-0.43992576	-0.27997246	-0.26871583	0.40879682	-0.23206325	0.13558188	0.14569046	0.31637016	0.16219825	-0.012686224	0.274661	-0.5847317	-0.5634535	0.46814063	0.48555624	0.24194887	0.20426595	0.2292742	0.20820448	0.14105554	0.055387497	-0.23808515	-0.20696239	-0.2228978	-0.26619357	0.009083994	-0.22953007	0.40909737	0.16982642	0.04059176	0.27122906	0.019216578	0.16244529	-0.24935581	-0.24054113	-0.22840577	0.175506	0.14161912	0.08709394	-0.12655304	-0.34711447	-0.10315067	0.32138512	0.61600155	0.28104255	-0.109528914	-0.5850861	0.18405105	-0.33413005	-0.11810212	-0.2864012	-0.18689226	0.0912624	-0.038848158	-0.34514678	0.6741278	-0.25232062	0.22980423	0.09879175	-0.46751294	-0.20581798	-0.050210632	-0.18388423	-0.028895035
-0.05509564	-0.06946622	-0.025723748	-0.1852534	-0.054038964	-0.091799706	0.33373275	-0.047230877	-0.12768576	0.07496472	-0.19753908	0.09881434	0.08301736	0.6539596	-0.3750912	-0.04757856	-0.11471264	0.06330437	-0.15247494	-0.31157038	-0.06652376	-0.17779225	0.2083973	0.20999211	-0.0742595	0.20113075	0.10688385	0.1335989	0.11888253	-0.0073927087	0.067198865	0.029210875	0.4724022	-0.11176076	-0.016396973	0.043723464	-0.11990295	-0.017586082	-0.1613124	0.18083395	-0.13755807	-0.117354795	-0.06352849	0.0042608683	0.3505791	-0.13908377	0.20207015	-0.3508292	-0.273525	0.096037425	0.0496886	-0.035905126	0.058070377	-0.034749832	-0.09428301	0.079717405	0.1229997	0.0043713017	-0.13086785	-0.07420761	0.22272103	-0.086883135	0.008841916	0.44630063	-0.07072145	0.20295505	-0.027259909	-0.022563523	-0.08281434	0.021599133	-0.18324877	-0.111327305	0.18904285	-0.03544941	0.08692953	-0.25859404	-0.041286025	-0.10163701	0.235619	0.4819127	-0.0667485	-0.12043864	-0.19073124	-0.15430701	0.047494944	-0.16860637	-0.03467809	0.049945597	-0.2306221	-0.06230349	-0.11657031	0.2162409	0.017554183	0.03339299	-0.10799243	-0.13253309	-0.25888902	0.26116103	-0.20662524	0.027762916
-0.1859671	-0.23505375	0.008326374	-0.32123825	-0.00026526436	0.04902787	0.42469487	-0.055861093	-0.16220905	0.015432201	-0.28084671	0.08639793	0.07048789	0.81646574	-0.34371063	-0.015300598	-0.05583231	0.15405081	-0.114351384	-0.38724145	-0.2128185	-0.2663848	0.21876612	0.20610398	-0.17105347	0.20756553	0.14560819	0.18574463	-0.01222167	-0.021784155	0.16522944	-0.052855078	0.475026	-0.12550339	0.01630659	0.16185552	-0.23347984	-0.123937644	-0.23826116	0.30826992	-0.14264745	-0.054658163	-0.06870962	0.020395847	0.3403379	-0.18156694	0.13852386	-0.5224416	-0.33762893	0.17083882	0.20624106	-0.028301153	0.10234803	0.017240074	-0.07943104	0.124613486	0.14989942	0.019363461	-0.2145511	-0.205455	0.09585275	-0.18439709	-0.0069290823	0.47107643	-0.08249522	0.16673866	-0.011891551	-0.025860138	-0.039305236	-0.09172535	-0.18317364	-0.102877066	0.22986299	-0.025061121	0.11898082	-0.21446991	-0.11627113	-0.081275396	0.15924464	0.5612157	0.014749319	-0.19079548	-0.27470148	-0.038963567	-0.06011135	-0.21808681	0.059131127	-0.028645055	-0.17172024	-0.027659561	-0.24579588	0.30613834	0.011840969	-0.07292388	-0.13435227	-0.2368198	-0.28000063	0.17738432	-0.2143951	-0.0028666607
